Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
8528217,GHED_CHE_pc_US_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2016,,,,,,,,,61.86,61.85705566,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
8530887,GHED_CHE_pc_US_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2018,,,,,,,,,380.28,380.27835083,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
8533629,GHED_CHE_pc_US_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2012,,,,,,,,,77.10,77.10220337,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
8536172,GHED_CHE_pc_US_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2005,,,,,,,,,6.48,6.4820013,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
8536963,GHED_CHE_pc_US_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2004,,,,,,,,,7.02,7.01517916,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
8539236,GHED_CHE_pc_US_SHA2011,COUNTRY,PLW,WPR,Western Pacific,YEAR,2015,,,,,,,,,1554.91,1554.91186523,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
8539469,GHED_CHE_pc_US_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2018,,,,,,,,,74.89,74.89152527,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
8540170,GHED_CHE_pc_US_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2002,,,,,,,,,391.74,391.74139404,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
8545667,GHED_CHE_pc_US_SHA2011,REGION,WPR,,,YEAR,2023,,,,,,,,,1338.47,1338.46532481,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
8545977,GHED_CHE_pc_US_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2010,,,,,,,,,240.61,240.6149292,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
8547846,GHED_CHE_pc_US_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2018,,,,,,,,,4521.28,4521.27636719,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
8549442,GHED_CHE_pc_US_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,634.82,634.81872559,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
8553208,GHED_CHE_pc_US_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,714.49,714.48864746,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
8554088,GHED_CHE_pc_US_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2022,,,,,,,,,2948.61,2948.61474609,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
8556470,GHED_CHE_pc_US_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,34.62,34.62483978,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
8566257,GHED_CHE_pc_US_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2023,,,,,,,,,249.15,249.15301514,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
8567257,GHED_CHE_pc_US_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2002,,,,,,,,,14.30,14.30371571,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
8567552,GHED_CHE_pc_US_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2012,,,,,,,,,368.79,368.7868042,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
8568191,GHED_CHE_pc_US_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2023,,,,,,,,,2262.33,2262.33447266,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
8574531,GHED_CHE_pc_US_SHA2011,REGION,EMR,,,YEAR,2021,,,,,,,,,556.66,556.66485188,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
8574667,GHED_CHE_pc_US_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2017,,,,,,,,,469.05,469.04544067,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
8578581,GHED_CHE_pc_US_SHA2011,REGION,WPR,,,YEAR,2017,,,,,,,,,1013.93,1013.92672076,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
8580755,GHED_CHE_pc_US_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2016,,,,,,,,,540.39,540.39239502,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
8584779,GHED_CHE_pc_US_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2017,,,,,,,,,91.04,91.04128265,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
8585475,GHED_CHE_pc_US_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2020,,,,,,,,,3541.36,3541.36450195,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
8586291,GHED_CHE_pc_US_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2019,,,,,,,,,1342.08,1342.07580566,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
8588506,GHED_CHE_pc_US_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2015,,,,,,,,,79.55,79.54891205,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
8591525,GHED_CHE_pc_US_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2002,,,,,,,,,31.80,31.79577446,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
8592135,GHED_CHE_pc_US_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2000,,,,,,,,,60.46,60.4606514,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
8592962,GHED_CHE_pc_US_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2017,,,,,,,,,337.90,337.89614868,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
8595040,GHED_CHE_pc_US_SHA2011,REGION,AFR,,,YEAR,2005,,,,,,,,,78.09,78.09474402,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
8598037,GHED_CHE_pc_US_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2015,,,,,,,,,4605.59,4605.59033203,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
8599647,GHED_CHE_pc_US_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,260.81,260.8119812,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
8603422,GHED_CHE_pc_US_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2003,,,,,,,,,394.10,394.09664917,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
8603458,GHED_CHE_pc_US_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2006,,,,,,,,,5908.68,5908.67675781,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
8603817,GHED_CHE_pc_US_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2001,,,,,,,,,2175.73,2175.73046875,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
8606773,GHED_CHE_pc_US_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2002,,,,,,,,,11.17,11.17413807,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
8611214,GHED_CHE_pc_US_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2007,,,,,,,,,866.50,866.49945068,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
8614522,GHED_CHE_pc_US_SHA2011,COUNTRY,DNK,EUR,Europe,YEAR,2007,,,,,,,,,5453.84,5453.83837891,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
8617042,GHED_CHE_pc_US_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2018,,,,,,,,,41.29,41.29206467,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
8617117,GHED_CHE_pc_US_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2016,,,,,,,,,1175.63,1175.6270752,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
8618769,GHED_CHE_pc_US_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2008,,,,,,,,,1449.34,1449.33679199,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
8619584,GHED_CHE_pc_US_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2008,,,,,,,,,49.29,49.2858696,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
8620320,GHED_CHE_pc_US_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2010,,,,,,,,,309.87,309.86782837,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
8622382,GHED_CHE_pc_US_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2012,,,,,,,,,961.14,961.1383667,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
8626030,GHED_CHE_pc_US_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,493.37,493.36984253,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
8631327,GHED_CHE_pc_US_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2021,,,,,,,,,75.55,75.54971313,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
8632674,GHED_CHE_pc_US_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2012,,,,,,,,,20.00,20.00217628,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
8638739,GHED_CHE_pc_US_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2006,,,,,,,,,40.30,40.3040123,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
8638749,GHED_CHE_pc_US_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2013,,,,,,,,,5295.52,5295.52050781,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
8643492,GHED_CHE_pc_US_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,689.29,689.29278564,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
8645415,GHED_CHE_pc_US_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2022,,,,,,,,,40.17,40.17007446,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
8651706,GHED_CHE_pc_US_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2019,,,,,,,,,5543.38,5543.37841797,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
8657884,GHED_CHE_pc_US_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2004,,,,,,,,,110.07,110.06819152999999,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
8660304,GHED_CHE_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2018,,,,,,,,,128.96,128.96205513,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
8661552,GHED_CHE_pc_US_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,22.91,22.91244888,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
8663125,GHED_CHE_pc_US_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2023,,,,,,,,,70.26,70.25730896,,,,2026-01-12T13:50:53Z,2023,2023-01-01,2023-12-31
8665345,GHED_CHE_pc_US_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2007,,,,,,,,,20.97,20.96952438,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
8666823,GHED_CHE_pc_US_SHA2011,COUNTRY,SSD,AFR,Africa,YEAR,2022,,,,,,,,,48.03,48.03352737,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
8668250,GHED_CHE_pc_US_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2020,,,,,,,,,76.11,76.11009979,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
8668292,GHED_CHE_pc_US_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,544.88,544.88079834,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
8668920,GHED_CHE_pc_US_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2009,,,,,,,,,38.06,38.05965042,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
8669324,GHED_CHE_pc_US_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2023,,,,,,,,,451.73,451.73007202,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
8669523,GHED_CHE_pc_US_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2021,,,,,,,,,901.09,901.09185791,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
8670238,GHED_CHE_pc_US_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2009,,,,,,,,,1320.09,1320.09301758,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
8675277,GHED_CHE_pc_US_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2016,,,,,,,,,235.92,235.91662598,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
8676114,GHED_CHE_pc_US_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2013,,,,,,,,,4356.16,4356.15527344,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
8677948,GHED_CHE_pc_US_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2016,,,,,,,,,810.20,810.20037842,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
8681519,GHED_CHE_pc_US_SHA2011,REGION,AFR,,,YEAR,2014,,,,,,,,,130.83,130.82810609,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
8685117,GHED_CHE_pc_US_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2008,,,,,,,,,7578.75,7578.74951172,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
8686878,GHED_CHE_pc_US_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2023,,,,,,,,,87.68,87.68105316,,,,2026-01-12T13:50:53Z,2023,2023-01-01,2023-12-31
8689884,GHED_CHE_pc_US_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2015,,,,,,,,,803.96,803.95965576,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
8694436,GHED_CHE_pc_US_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2011,,,,,,,,,81.20,81.19863892,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
8694937,GHED_CHE_pc_US_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2011,,,,,,,,,265.38,265.38485718,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
8696603,GHED_CHE_pc_US_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2006,,,,,,,,,14.11,14.10514736,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
8700417,GHED_CHE_pc_US_SHA2011,COUNTRY,LCA,AMR,Americas,YEAR,2016,,,,,,,,,479.87,479.8744812,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
8700670,GHED_CHE_pc_US_SHA2011,COUNTRY,CPV,AFR,Africa,YEAR,2011,,,,,,,,,157.09,157.08999634,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
8701490,GHED_CHE_pc_US_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2011,,,,,,,,,872.96,872.96398926,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
8702623,GHED_CHE_pc_US_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2014,,,,,,,,,520.41,520.40753174,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
8704920,GHED_CHE_pc_US_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2005,,,,,,,,,139.58,139.57885742,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
8710029,GHED_CHE_pc_US_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2011,,,,,,,,,457.16,457.16436768,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
8710067,GHED_CHE_pc_US_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2002,,,,,,,,,15.89,15.89499378,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
8711887,GHED_CHE_pc_US_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2004,,,,,,,,,2744.08,2744.08105469,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
8712419,GHED_CHE_pc_US_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,397.21,397.21173096,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
8712684,GHED_CHE_pc_US_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2018,,,,,,,,,75.28,75.27681732,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
8715889,GHED_CHE_pc_US_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2014,,,,,,,,,1512.59,1512.59326172,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
8721313,GHED_CHE_pc_US_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2013,,,,,,,,,739.10,739.10491943,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
8727776,GHED_CHE_pc_US_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2010,,,,,,,,,4251.53,4251.52880859,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
8728492,GHED_CHE_pc_US_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2020,,,,,,,,,63.83,63.83099747,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
8728766,GHED_CHE_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2010,,,,,,,,,104.87,104.87140472,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
8730600,GHED_CHE_pc_US_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2019,,,,,,,,,390.79,390.79431152,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
8731494,GHED_CHE_pc_US_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2020,,,,,,,,,5569.84,5569.84130859,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
8736263,GHED_CHE_pc_US_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2002,,,,,,,,,2544.81,2544.81347656,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
8736278,GHED_CHE_pc_US_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2001,,,,,,,,,180.66,180.66116333,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
8739103,GHED_CHE_pc_US_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2013,,,,,,,,,4884.72,4884.71582031,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
8741315,GHED_CHE_pc_US_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,468.54,468.53509521,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
8743737,GHED_CHE_pc_US_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2004,,,,,,,,,64.72,64.72148895,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
8745505,GHED_CHE_pc_US_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,69.37,69.37174988,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
8750298,GHED_CHE_pc_US_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2020,,,,,,,,,60.02,60.01779938,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
8751154,GHED_CHE_pc_US_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2001,,,,,,,,,60.23,60.23266602,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
8753909,GHED_CHE_pc_US_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2003,,,,,,,,,108.51,108.51013947,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
8758498,GHED_CHE_pc_US_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,457.60,457.59741211,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
8760001,GHED_CHE_pc_US_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2023,,,,,,,,,134.24,134.23654175,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
8762834,GHED_CHE_pc_US_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2006,,,,,,,,,3414.94,3414.94140625,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
8765982,GHED_CHE_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_UMI,,,YEAR,2005,,,,,,,,,212.18,212.18351122,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
8766348,GHED_CHE_pc_US_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2000,,,,,,,,,18.48,18.47883415,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
8769465,GHED_CHE_pc_US_SHA2011,COUNTRY,CPV,AFR,Africa,YEAR,2008,,,,,,,,,127.79,127.79390717,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
8769785,GHED_CHE_pc_US_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2018,,,,,,,,,188.64,188.64115906,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
8772624,GHED_CHE_pc_US_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2018,,,,,,,,,276.47,276.4697876,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
8775650,GHED_CHE_pc_US_SHA2011,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,1683.40,1683.39929199,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
8776227,GHED_CHE_pc_US_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2003,,,,,,,,,66.32,66.31577301,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
8778442,GHED_CHE_pc_US_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2009,,,,,,,,,24.35,24.35102463,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
8779022,GHED_CHE_pc_US_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2014,,,,,,,,,836.23,836.23120117,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
8780226,GHED_CHE_pc_US_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2022,,,,,,,,,41.32,41.31875229,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
8781469,GHED_CHE_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2001,,,,,,,,,49.70,49.70018391,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
8784608,GHED_CHE_pc_US_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,58.02,58.02085114,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
8785515,GHED_CHE_pc_US_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2015,,,,,,,,,96.87,96.86671448,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
8786914,GHED_CHE_pc_US_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2008,,,,,,,,,506.78,506.78494263,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
8787924,GHED_CHE_pc_US_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2003,,,,,,,,,18.96,18.96423721,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
8789518,GHED_CHE_pc_US_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2022,,,,,,,,,52.28,52.28417587,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
8790141,GHED_CHE_pc_US_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2023,,,,,,,,,52.96,52.96166611,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
8790215,GHED_CHE_pc_US_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,286.91,286.91394043,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
8791233,GHED_CHE_pc_US_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2008,,,,,,,,,1186.38,1186.375,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
8791896,GHED_CHE_pc_US_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2002,,,,,,,,,11.94,11.93992615,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
8795043,GHED_CHE_pc_US_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2005,,,,,,,,,438.93,438.93267822,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
8800269,GHED_CHE_pc_US_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2019,,,,,,,,,2219.10,2219.09790039,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
8802023,GHED_CHE_pc_US_SHA2011,COUNTRY,AZE,EUR,Europe,YEAR,2015,,,,,,,,,236.26,236.25979614,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
8802188,GHED_CHE_pc_US_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2004,,,,,,,,,344.41,344.4079895,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
8805252,GHED_CHE_pc_US_SHA2011,COUNTRY,DNK,EUR,Europe,YEAR,2016,,,,,,,,,5603.76,5603.75830078,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
8806138,GHED_CHE_pc_US_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2001,,,,,,,,,323.63,323.63336182,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
8810267,GHED_CHE_pc_US_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2009,,,,,,,,,69.83,69.82720184,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
